,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
33,8.716123894290437,7.805209501232023,9.828489523525851,54.24009927977491,52.00074945840093,-3.120635836798285,-1.5938694960605932,8.458957267440837,10.084100511555475,14.893983193547827,0.2470525823082026,11.333300617388252,14.833794004183282,2.083307299620687,12.693126647788477,46.217137927368334,38.97220021240266,38.81575093244904,14.190153134346055,13.153343680237823,2.350067473573468,29.12021507287588,4.230621890975893,36.94135614986529,12.33047280797922,2.6590145934744545,9.238638654782868,13.924647354496644,34.93163225918212,30.93588952756898,34.126468259389085,3.583593713553839,-2.361473077537868,26.197226422895838,0.3161822288558789,12.700416583084072,17.13233625566643,17.019773389301875,28.87522024809788,9.64233525984221,4.762207035120165,-4.330998741914304,-6.042117649784757,-1.1439542041520365,18.838536437898874,31.779046790660963,26.255148337561305,16.49905461135493,1.7520502204409407,48.50401349261938
34,23.699668930589272,23.29175626079037,30.91651540527129,16.95358649959837,-1.3892225090966028,4.652682379897908,99.04747343597353,-5.2667734549018865,5.422623692490999,-1.2036308592315805,0.3469540519453034,9.55222659912135,-0.19608983479768494,32.96333523888346,24.15888246538941,8.264754935445229,14.665780116956713,26.174350795275018,4.689691002330437,11.453821547998675,1.8935842657823478,13.180975449044244,24.581480062325532,18.78288448025203,45.37513292070463,52.79902368176857,5.960133387404818,12.35523333863152,-1.8719870256524944,35.16533946905481,61.83140787844063,7.998596608215669,1.7873690709740222,92.12694628023857,44.689645257720585,-4.008522966829582,3.658739312075342,35.3941822564353,37.788090746028374,39.39092577044197,7.275801407891009,6.925850530160519,31.731432777235455,20.067458156221374,28.139482656021773,34.063721305862536,5.310118944202675,-2.8765420889803455,18.21840794597079,5.978760417920327
35,-1.0572066965602378,9.879297876228923,-5.187626859397686,22.11213815152611,7.58632649582631,15.1416840788379,47.301434323860285,14.45065637122996,5.969476788195142,28.177689481670377,36.93255953224568,63.670885249595244,19.206818922433264,-1.6040660889679428,7.286097224702605,32.57021503692411,10.135116349732499,-1.4470012662865095,14.636513884787618,3.104282399802628,61.167770217493626,9.679672926467264,-7.531293504198071,15.921762930175788,19.48441980916179,7.5713096787013034,0.5187857772382392,-2.665281931350683,1.1773784895434485,-3.9196965284418663,8.29919984827793,2.5071413980078905,31.644980696177342,32.671749136112076,15.67635122839201,-7.224085494621159,15.608183581695146,32.94844821407356,7.428279945141138,38.93283739381214,20.126363262967335,5.814640165275585,0.79014634261153,42.70182257551884,6.299536115043454,-7.00594523724908,21.527017813971845,21.258023815883163,20.04044693136493,22.88708040408883
36,11.858063596631563,22.449450665145545,-2.517246363454918,7.583176521065663,3.8645182166564,-0.08764686549148415,16.583933410579775,30.746327050566283,7.764416062446507,28.352276483320814,3.655193363929121,5.7239202767173305,8.16665772363768,27.152301765675194,-5.399577038329909,-2.405307262250295,11.571194807444728,-2.05326447728361,12.810390725050823,18.570868486835714,68.10009209826792,17.01671189606874,12.857905118732056,29.821004979392338,10.161974015305587,19.100108716400293,65.74563028221353,10.657771029329218,29.251513543696305,42.9802549904928,11.931991364148763,6.198266076994534,12.71309607013046,11.978533650762929,6.183485840175754,19.329854933581707,14.726002949931608,29.96730292651847,-5.073093587003826,10.381879222965345,23.707981238838357,24.053320547745827,8.939990194476305,63.88606282115644,1.312211133092914,48.55271914890972,24.827024981024913,28.86787235561261,-4.646162898443565,-8.50610887119255
37,10.220641628328194,9.642612841727054,44.43692222175414,36.717432808572276,3.5885788239237897,-7.354529729800276,19.05697156004583,13.25443781546346,22.70102922726284,-1.7023338032340485,49.01063871367777,19.599320646641182,13.78649750606893,11.799185032296513,-1.6688529298292938,-8.601173865537564,9.838860723684622,45.06551462178541,88.56221709327002,20.27263563920231,-4.341467803188564,19.424759441043808,7.489521295290927,2.9380907023810185,35.15234340076748,41.14713730772773,5.64895539271801,7.081748899288425,25.077682657062326,8.344416594699414,4.00473441836793,-2.5086716503241853,7.101012926941912,13.471462243314564,14.241836034709323,8.221660855474203,14.616681310016824,21.829255900751953,8.97182384104793,10.467866527181139,8.358110620520721,20.649747265035504,7.756960985777238,13.944879829278609,-5.01498941266013,-2.9350588151715478,0.5738119941837798,-3.724685747513529,5.705565153026352,65.95131603964768
38,21.83518491238466,8.645521600483944,9.673001778280362,68.97188048436053,-8.376864719206374,15.567483754448302,27.342881535698776,4.035243516989941,-0.17924371312731502,12.751724675687386,3.5349702351711763,8.02148183364686,5.446455268092614,9.249113274813041,-0.5629330579060978,42.278318173646454,14.403897116213837,14.555777862935606,23.806926229049928,13.244740050362516,10.756568312039187,14.29339766309333,28.291213897829874,26.88685495819111,57.99558975347239,0.2608926307208872,50.57455183138588,-0.579044286134319,14.849496073479404,71.97802165219221,13.979933150195484,-1.3725705181032781,21.387278420490546,9.424911782737423,35.285694645430624,21.096369812591988,13.075186962136275,14.294140391404683,21.87816634274459,-4.342443809667102,36.78230721692479,49.10081921284289,0.12556302791233254,24.174550872041024,-2.3221094830031355,5.659921368556961,68.98744781407142,7.832431037106925,1.1149125588803526,-4.0421459906600505
39,37.39570315956113,4.498798585108821,30.824710603934612,20.065427472550233,37.51946082847745,13.835519544446672,18.369710789020296,-2.4750510456256007,36.61534104377115,0.3764242943858065,17.371549973441958,1.2075676218929798,64.8709203372009,117.5876478332046,28.657977566774797,15.609962838571722,74.963967101207,4.1902888276382955,24.129091962730683,30.71951134714538,26.977619404132554,14.907748151743498,4.221823466080638,43.085674682617494,19.62942853758839,9.815799214551237,29.040524555848197,19.94276737470849,44.936812964432534,20.540504765214678,66.06622489155015,14.323111551561537,9.991796449599613,16.2680420573786,20.89509128838955,7.894554607068692,30.675210147219182,21.05712214869211,-3.5839986467871894,38.351110986807555,95.72344762212174,31.327929920445584,14.827433396221679,15.562401674571266,11.232634511620132,6.038903239927173,-9.437263303178987,0.8119281208149598,-6.451330742246456,22.994577254013965
40,5.989939906835399,90.33451196672314,21.48355834319645,0.2568593679408995,11.475875421731855,30.791451854790083,13.022572499534709,11.113425113863704,50.803672026431194,11.663587717820889,9.34400327101074,28.255339545788832,87.26198538960512,13.336785793708364,-6.747430010499593,31.106534071099002,19.763550828664897,23.021142150670336,27.893221391396665,7.013082631032397,5.173246853494277,11.84650437833725,7.995349895380302,2.8826420797133956,13.86328951661207,1.256302863017197,7.391143481459808,18.235063682142926,8.491019847152181,11.333632589340985,12.545695348802148,13.97921613369718,-7.726784077583165,14.695917155872882,83.90035767565539,30.659855723037282,43.08047094995857,17.11004867065361,49.024816064855635,22.73984151852199,10.683880026811696,14.763018554035398,19.45922306817141,5.709250585441117,3.260104196115863,13.117507557034378,9.285479989586008,10.103882400344983,17.2987004304761,22.548067375288365
41,42.56392743858515,38.04624213505208,4.483222323580742,15.120978328002197,39.03720833402712,31.165070691256144,10.367312837646864,8.88834205562487,64.08956192796192,80.08574904466724,13.069791124748841,24.28501641239897,18.825692557902165,74.01155183996755,101.49556832992928,23.66036657245103,0.8594348199836546,-3.3914825217341056,4.360128825108428,21.81142404512707,24.337617981679113,41.01583417594534,19.974592094393408,11.718262396171314,6.5566070741683244,10.960156007858018,9.147424188344235,3.590524010321472,9.005811264232852,2.5108901166267596,11.933057066251381,35.46993413087709,22.89702209692904,7.432446364669999,1.3571236295114502,52.88179489313284,-0.6090905653145215,30.724355840629926,-3.3190767593453825,33.54917586268345,18.784179998585607,24.034055810979684,-6.324509688983948,5.013121848281337,14.490409404429595,36.319144369388376,-2.0506908170888427,6.952503740343803,28.825190910482014,44.6544252970639
42,14.743602608180446,12.100018754232076,20.839888088715288,29.701382327569505,-2.3016561925679015,-3.0748011396710577,8.36206374774152,2.577481167004054,44.361961656701844,19.069352145416552,52.264572331581945,51.10270189078893,5.016241109137896,43.95961405580364,12.294066252911971,39.51115412724116,7.98022572627714,52.90773749048708,-4.643922555333219,46.32159672337885,33.64122706799348,16.238574209456537,15.179936560456452,15.801809544116452,15.751183902077473,9.076068124172664,25.703728164532286,1.7027474256360544,21.280675295694355,-4.17293926298712,9.683268370591499,26.269603729792024,38.35475020480642,44.541047716908324,25.944616179447706,40.32624565802955,18.01863888377183,2.8175143314833986,12.734799886713663,5.898782275942738,-2.7036344375958934,14.429071572849375,1.8867552092200661,28.162831094758307,5.005043519902284,9.444798400999508,10.254283360631364,3.1819089495146766,0.23094304440714453,14.680669430699401
43,23.731426715895434,40.28502958292861,-0.2717136903678571,26.723127127600346,54.943801252330125,5.914583471555579,16.978594454304528,5.052659473217876,32.322554214569486,9.629986435749474,9.505441805902036,33.2130832904774,7.383323537413725,7.465541012654352,35.80783348579295,41.24939836781017,-4.0307934436610555,-6.3387336174978435,11.777707783914906,6.349256472799621,6.889429295757397,4.7531871509433525,8.4473163266886,3.160654734891253,0.7963371713720924,58.14918617728914,-1.956526537015094,32.67161478097019,10.286772714940405,5.925963643724661,33.439232107244905,63.46239796349252,-0.9174228406672946,3.4149509939818152,7.197455279927463,47.91371165706517,40.37706447452635,3.5179332188279524,74.33277074085399,11.757497657234575,24.509852858204418,16.113335467184168,14.765647270343361,-1.2793641023572278,-2.56916668245033,8.052654202111963,9.282643358219456,9.553469162185038,15.5244298104991,1.4036599506701932
44,19.98864204742789,6.260339476900249,30.925493357400292,13.519483432682538,13.069992432974711,8.94204121473842,17.400273395562962,56.97453654276674,-2.1857583373591414,9.335416337558822,-4.001572566368923,16.882066452531898,21.047654647481252,21.499296560501982,19.706596592945942,8.142403854247341,1.491315434897711,40.82744880181401,7.079559135184107,6.700420941378585,6.973495889748454,18.808299882638607,16.89447048511527,45.906944086431146,26.36837184885437,5.389015008039839,7.752566770988919,-0.02344543942841648,46.385554578049295,2.853238079134351,7.016504843503789,-8.86883055394142,8.60068511218821,21.83110771714658,0.6859283966862737,5.309925879094971,28.173309964813708,7.651549886776008,91.77294961221858,44.10178067738127,-4.970749934348414,22.32067811340909,8.193075534168184,30.72919911152713,23.131619566534997,13.81557680272935,31.799081252151463,43.295548435762356,9.32477744180695,20.604071804831253
45,10.096613898042442,17.318910573044278,17.950355014565282,18.462721844889018,37.34750400334215,2.955711084008499,10.050259431664914,69.26494282963598,0.6842560914877263,17.341465930254408,7.975757245169209,2.7227915788580885,72.74323572147304,11.546741447132785,-0.11069931067273431,2.122019561212486,16.91974621249488,8.866656973810928,4.38456920829584,53.56407935837625,14.581479778208445,35.251688799221036,21.067124917869865,42.73566620811829,8.962213160241626,32.71450899072005,25.274059723406456,5.724107866115109,7.196839575837915,16.17480635940856,25.12384762329157,0.9079234467047124,28.91688776679438,-1.7984612031618816,15.045584405420811,5.677129436614283,7.540071781125155,30.48629617988071,12.026037300425674,8.613532838506238,11.836284200497106,13.380762065608035,-0.19836727469216198,27.422735226444797,35.35937261156859,6.6105800053163115,34.496370452599535,8.470601844545296,3.6651059429154595,39.180906017257925
46,12.383832476412456,36.80998584868336,13.640929446357804,-2.9438565945559825,6.355615843999951,30.04216926699737,21.59594661421947,11.22330701087558,25.649745012275424,128.91095050768735,0.3815020616421805,6.873993340978545,36.22294049976409,17.759854688203056,17.046166361167707,160.8453353825789,38.04024098163972,17.240328006401555,74.86270312473293,17.71323827182137,23.74909784794856,1.5736752452292357,23.197889753625134,42.93997981223416,54.984206497723804,23.426563387883267,27.614183846059994,5.945712648067688,7.5745849253369935,17.409410700805083,-0.49783138442389285,4.511435515702454,6.031006632472266,18.325178187430414,16.935965133062055,5.902823113256533,62.03656178573626,18.992722120451496,24.664885055941284,14.909097746434002,0.26637903638869176,54.91450577233262,15.225111927142366,33.990837072406784,8.120275263340563,-3.3238899316227735,31.740002741224476,3.5178498200212784,14.552321532129582,11.823613789036978
47,-2.2472868401420634,25.610608104198874,57.597221301717425,18.661739948828004,13.577696502329848,15.262726864341241,20.587725846371175,25.49094814891295,1.4682600954111775,-1.0971343618899507,3.7235323495699175,25.60771800013464,11.103623930583867,8.643904930442485,14.245415746745909,39.287625062977895,0.4524297568243796,-3.263618189464564,16.545584364660343,8.639511141044798,4.965331873657875,22.39852114355058,30.512038647049042,9.347535790628132,5.743050229702336,6.16244854515743,14.232121242438792,6.601385641266216,-2.6000190285253395,32.358779530142286,28.961709629004496,40.825626302393076,26.309950520304138,36.75701280129595,21.90895460708487,23.493019750092465,17.644033425403023,20.715431869487304,4.861341917212817,0.05538062822614087,46.46462738367923,18.428058653267215,8.86974375097856,36.57547227530486,36.96098252961494,14.382804324829582,40.35524894678823,49.65711278885169,13.091261098345806,6.9140787333674005
48,11.073457700864093,56.70104001776476,24.76239515765927,91.29142730247658,31.948385004045807,14.172791480185062,-5.091401113333738,1.552892418121056,30.15805860383896,6.757159485988476,4.498318427101793,8.577615119468438,-1.0041613863890895,-0.23311831435792385,12.592916793367253,8.173661173474567,1.7159161645472496,42.45610373122116,2.364093920097895,-2.386276741648608,13.71808145734138,14.817463184666474,42.15157716335581,8.031600162190998,20.789405824623902,28.65902802454162,-2.342863317359102,18.393893283293632,1.4925137116719176,63.273210453320914,12.861885270489175,56.496959403033884,13.184727091915597,22.038847718182204,2.91885897940274,39.38520500109328,30.828846128871778,13.238661942323317,12.868450882450748,24.640315172846165,20.43066490159154,35.55155553238413,11.972192878355573,0.9647081050447301,0.20262207148019584,27.66662726279829,16.671277774596213,51.12955836794765,14.396129101766522,14.67273378780471
